,entry_time,exit_time,date,ticker,side,entry_px,exit_px,pnl_pct,net_pnl_pct,qty,net_pnl_inr,long_conv,short_conv,score_15m,cum_pnl_inr
572,2026-06-11 12:00:00,2026-06-11 13:00:00,2026-06-11,GODREJCP.NS,LONG,1013.1,1012.6,-0.0494,-0.1494,98,-148.28,0.007655233144760132,-0.007655233144760132,1.888887882232666,-25424.440000000017
573,2026-06-11 12:00:00,2026-06-11 13:00:00,2026-06-11,POLICYBZR.NS,SHORT,1516.7,1501.6,0.9956,0.8956,65,882.91,-0.0024561025202274323,0.0024561025202274323,-4.317052841186523,-24541.530000000017
574,2026-06-11 12:00:00,2026-06-11 12:30:00,2026-06-11,TVSMOTOR.NS,SHORT,3319.5,3314.3,0.1567,0.0567,29,54.53,-0.0022137723863124847,0.0022137723863124847,-4.249136447906494,-24487.00000000002
575,2026-06-11 12:00:00,2026-06-11 12:15:00,2026-06-11,UNITDSPR.NS,SHORT,1265.9,1269.0,-0.2449,-0.3449,78,-340.54,-0.001889500766992569,0.001889500766992569,-4.695140838623047,-24827.54000000002
576,2026-06-11 12:00:00,2026-06-11 12:15:00,2026-06-11,TECHM.NS,LONG,1471.9,1465.3,-0.4484,-0.5484,67,-540.82,0.006943590939044952,-0.006943590939044952,1.9695348739624023,-25368.36000000002
577,2026-06-11 12:15:00,2026-06-11 12:45:00,2026-06-11,TECHM.NS,LONG,1465.3,1463.2,-0.1433,-0.2433,67,-238.88,0.009858977049589157,-0.009858977049589157,3.0626518726348877,-25607.24000000002
578,2026-06-11 12:15:00,2026-06-11 13:00:00,2026-06-11,BERGEPAINT.NS,LONG,512.7,510.25,-0.4779,-0.5779,194,-574.76,0.007651899009943008,-0.007651899009943008,3.118307113647461,-26182.00000000002
579,2026-06-11 12:15:00,2026-06-11 13:15:00,2026-06-11,AIAENG.NS,SHORT,4372.8,4360.5,0.2813,0.1813,22,174.4,-0.005932550877332687,0.005932550877332687,-2.52176570892334,-26007.600000000017
580,2026-06-11 12:15:00,2026-06-11 13:15:00,2026-06-11,LAURUSLABS.NS,SHORT,1399.6,1392.0,0.543,0.443,71,440.23,-0.007753871381282806,0.007753871381282806,-2.349803924560547,-25567.370000000017
581,2026-06-11 12:15:00,2026-06-11 13:15:00,2026-06-11,NYKAA.NS,SHORT,260.9,260.4,0.1916,0.0916,381,91.1,-0.011589296162128448,0.011589296162128448,-2.52176570892334,-25476.27000000002
582,2026-06-11 12:15:00,2026-06-11 13:15:00,2026-06-11,PAGEIND.NS,LONG,37905.0,37950.0,0.1187,0.0187,2,14.19,0.005183812230825424,-0.005183812230825424,3.2858381271362305,-25462.08000000002
583,2026-06-11 12:30:00,2026-06-11 13:30:00,2026-06-11,TATACOMM.NS,SHORT,1968.2,1954.5,0.6961,0.5961,50,586.59,-0.012207228690385818,0.012207228690385818,-3.5095996856689453,-24875.49000000002
584,2026-06-11 12:30:00,2026-06-11 13:15:00,2026-06-11,GNFC.NS,LONG,493.05,489.85,-0.649,-0.749,201,-742.3,0.0047835297882556915,-0.0047835297882556915,2.1015260219573975,-25617.79000000002
585,2026-06-11 12:30:00,2026-06-11 13:30:00,2026-06-11,BANDHANBNK.NS,SHORT,196.29,194.65,0.8355,0.7355,506,730.52,-0.010098490864038467,0.010098490864038467,-4.001547813415527,-24887.27000000002
586,2026-06-11 12:30:00,2026-06-11 13:00:00,2026-06-11,THERMAX.NS,SHORT,4584.6,4605.0,-0.445,-0.545,21,-524.68,-0.013574846088886261,0.013574846088886261,-3.453878402709961,-25411.95000000002
587,2026-06-11 12:30:00,2026-06-11 13:00:00,2026-06-11,ICICIPRULI.NS,LONG,461.9,460.65,-0.2706,-0.3706,215,-368.06,0.0019246414303779602,-0.0019246414303779602,2.1230576038360596,-25780.01000000002
588,2026-06-11 12:30:00,2026-06-11 13:00:00,2026-06-11,SYNGENE.NS,LONG,457.9,456.35,-0.3385,-0.4385,217,-435.71,0.0020437315106391907,-0.0020437315106391907,2.1015260219573975,-26215.72000000002
589,2026-06-11 12:45:00,2026-06-11 13:00:00,2026-06-11,LTTS.NS,LONG,3331.1,3317.5,-0.4083,-0.5083,29,-491.0,0.006648361682891846,-0.006648361682891846,4.335481643676758,-26706.72000000002
590,2026-06-11 12:45:00,2026-06-11 13:00:00,2026-06-11,PETRONET.NS,LONG,262.35,261.65,-0.2668,-0.3668,379,-364.73,0.007131930440664291,-0.007131930440664291,3.4480085372924805,-27071.45000000002
591,2026-06-11 12:45:00,2026-06-11 13:15:00,2026-06-11,DRREDDY.NS,LONG,1281.3,1278.6,-0.2107,-0.3107,77,-306.56,0.005325585603713989,-0.005325585603713989,3.3651375770568848,-27378.01000000002
592,2026-06-11 12:45:00,2026-06-11 13:45:00,2026-06-11,ADANIPORTS.NS,SHORT,1813.5,1801.6,0.6562,0.5562,54,544.67,-0.008966613560914993,0.008966613560914993,-2.0638558864593506,-26833.340000000022
593,2026-06-11 12:45:00,2026-06-11 13:45:00,2026-06-11,ADANIPOWER.NS,SHORT,217.93,216.14,0.8214,0.7214,456,716.86,-0.004861988127231598,0.004861988127231598,-1.8976166248321533,-26116.48000000002
594,2026-06-11 12:45:00,2026-06-11 13:00:00,2026-06-11,ADANIGREEN.NS,SHORT,1464.6,1458.8,0.396,0.296,67,290.47,-0.011003471910953522,0.011003471910953522,-1.8976166248321533,-25826.01000000002
595,2026-06-11 13:00:00,2026-06-11 14:00:00,2026-06-11,APOLLOHOSP.NS,SHORT,8512.5,8478.0,0.4053,0.3053,11,285.86,-0.007486499845981598,0.007486499845981598,-3.1465306282043457,-25540.15000000002
596,2026-06-11 13:00:00,2026-06-11 14:00:00,2026-06-11,POLYCAB.NS,SHORT,9487.5,9435.5,0.5481,0.4481,10,425.12,-0.008327610790729523,0.008327610790729523,-3.880143165588379,-25115.03000000002
597,2026-06-11 13:00:00,2026-06-11 14:00:00,2026-06-11,THERMAX.NS,SHORT,4605.0,4606.7,-0.0369,-0.1369,21,-132.4,-0.009173601865768433,0.009173601865768433,-5.204184055328369,-25247.430000000022
598,2026-06-11 13:00:00,2026-06-11 14:00:00,2026-06-11,TATACONSUM.NS,LONG,1108.2,1109.4,0.1083,0.0083,89,8.17,0.0076278261840343475,-0.0076278261840343475,1.4514789581298828,-25239.260000000024
599,2026-06-11 13:00:00,2026-06-11 14:00:00,2026-06-11,KEC.NS,LONG,484.55,486.65,0.4334,0.3334,205,331.17,0.007034700363874435,-0.007034700363874435,1.4514789581298828,-24908.090000000026
600,2026-06-11 13:00:00,2026-06-11 14:00:00,2026-06-11,CIPLA.NS,LONG,1386.0,1386.1,0.0072,-0.0928,71,-91.31,0.005964338779449463,-0.005964338779449463,2.218573808670044,-24999.400000000027
601,2026-06-11 13:15:00,2026-06-11 14:00:00,2026-06-11,BHARTIARTL.NS,LONG,1789.7,1783.6,-0.3408,-0.4408,55,-433.93,0.006958097219467163,-0.006958097219467163,2.2250657081604004,-25433.330000000027
602,2026-06-11 13:15:00,2026-06-11 13:45:00,2026-06-11,KPIL.NS,LONG,1259.1,1257.5,-0.1271,-0.2271,79,-225.87,0.0044440291821956635,-0.0044440291821956635,2.535611629486084,-25659.200000000026
603,2026-06-11 13:15:00,2026-06-11 13:30:00,2026-06-11,PRESTIGE.NS,SHORT,1318.2,1321.3,-0.2352,-0.3352,75,-331.36,-0.005187585949897766,0.005187585949897766,-3.2567155361175537,-25990.560000000027
604,2026-06-11 13:15:00,2026-06-11 13:30:00,2026-06-11,BHEL.NS,SHORT,371.45,371.1,0.0942,-0.0058,267,-5.73,-0.00960325077176094,0.00960325077176094,-3.7789552211761475,-25996.290000000026
605,2026-06-11 13:15:00,2026-06-11 14:15:00,2026-06-11,AWL.NS,LONG,186.5,187.38,0.4718,0.3718,533,369.64,0.004097882658243179,-0.004097882658243179,2.1066536903381348,-25626.650000000027
606,2026-06-11 13:15:00,2026-06-11 13:45:00,2026-06-11,PNB.NS,SHORT,105.37,105.66,-0.2752,-0.3752,944,-373.23,-0.0043690986931324005,0.0043690986931324005,-3.8112077713012695,-25999.880000000026
607,2026-06-11 13:30:00,2026-06-11 14:30:00,2026-06-11,METROPOLIS.NS,SHORT,524.55,520.1,0.8483,0.7483,189,741.91,-0.00612277165055275,0.00612277165055275,-5.063563346862793,-25257.970000000027
608,2026-06-11 13:30:00,2026-06-11 14:30:00,2026-06-11,PERSISTENT.NS,LONG,4829.5,4843.0,0.2795,0.1795,20,173.41,0.006259266287088394,-0.006259266287088394,2.2426741123199463,-25084.560000000027
609,2026-06-11 13:30:00,2026-06-11 14:30:00,2026-06-11,MARUTI.NS,LONG,13141.0,13134.0,-0.0533,-0.1533,7,-140.99,0.008110083639621735,-0.008110083639621735,1.8905620574951172,-25225.55000000003
610,2026-06-11 13:30:00,2026-06-11 14:00:00,2026-06-11,DELHIVERY.NS,LONG,434.2,432.8,-0.3224,-0.4224,229,-420.03,0.0032224170863628387,-0.0032224170863628387,2.2426741123199463,-25645.580000000027
611,2026-06-11 13:30:00,2026-06-11 14:15:00,2026-06-11,LT.NS,SHORT,3872.4,3880.0,-0.1963,-0.2963,25,-286.81,-0.006664026528596878,0.006664026528596878,-4.45716667175293,-25932.39000000003
612,2026-06-11 13:30:00,2026-06-11 14:15:00,2026-06-11,SKFINDIA.NS,SHORT,1551.7,1556.8,-0.3287,-0.4287,64,-425.71,-0.008125852793455124,0.008125852793455124,-4.45716667175293,-26358.100000000028
613,2026-06-11 13:45:00,2026-06-11 14:15:00,2026-06-11,CANBK.NS,SHORT,131.1,131.92,-0.6255,-0.7255,759,-721.88,-0.00416111946105957,0.00416111946105957,-2.575862169265747,-27079.98000000003
614,2026-06-11 13:45:00,2026-06-11 14:00:00,2026-06-11,APOLLOTYRE.NS,SHORT,380.45,381.95,-0.3943,-0.4943,261,-490.8,-0.006053876131772995,0.006053876131772995,-2.575862169265747,-27570.780000000028
615,2026-06-11 13:45:00,2026-06-11 14:45:00,2026-06-11,AUBANK.NS,LONG,963.5,961.2,-0.2387,-0.3387,103,-336.14,0.010398820042610168,-0.010398820042610168,3.1893744468688965,-27906.920000000027
616,2026-06-11 13:45:00,2026-06-11 14:45:00,2026-06-11,VEDL.NS,LONG,305.3,304.8,-0.1638,-0.2638,325,-261.72,0.009879905730485916,-0.009879905730485916,3.1771085262298584,-28168.64000000003
617,2026-06-11 13:45:00,2026-06-11 14:45:00,2026-06-11,ESCORTS.NS,LONG,2717.3,2722.8,0.2024,0.1024,36,100.18,0.007735412567853928,-0.007735412567853928,3.0080976486206055,-28068.46000000003
618,2026-06-11 13:45:00,2026-06-11 14:45:00,2026-06-11,TATACOMM.NS,SHORT,1962.0,1958.2,0.1937,0.0937,50,91.9,-0.011145319789648056,0.011145319789648056,-2.6291708946228027,-27976.560000000027
619,2026-06-11 14:00:00,2026-06-11 15:00:00,2026-06-11,BRITANNIA.NS,LONG,5123.5,5105.0,-0.3611,-0.4611,19,-448.85,0.008950602263212204,-0.008950602263212204,2.456094741821289,-28425.410000000025
620,2026-06-11 14:00:00,2026-06-11 15:00:00,2026-06-11,DELHIVERY.NS,LONG,432.8,432.1,-0.1617,-0.2617,229,-259.41,0.012329582124948502,-0.012329582124948502,2.5573792457580566,-28684.820000000025
621,2026-06-11 14:00:00,2026-06-11 15:00:00,2026-06-11,POLYCAB.NS,SHORT,9435.5,9376.5,0.6253,0.5253,10,495.65,-0.008763637393712997,0.008763637393712997,-3.145688056945801,-28189.170000000024
622,2026-06-11 14:00:00,2026-06-11 14:15:00,2026-06-11,M&M.NS,SHORT,139.96,140.44,-0.343,-0.443,711,-440.79,-0.010061614215373993,0.010061614215373993,-3.513044595718384,-28629.960000000025
623,2026-06-11 14:00:00,2026-06-11 14:15:00,2026-06-11,MOTHERSON.NS,SHORT,139.96,140.44,-0.343,-0.443,711,-440.79,-0.010061614215373993,0.010061614215373993,-3.513044595718384,-29070.750000000025
624,2026-06-11 14:00:00,2026-06-11 15:00:00,2026-06-11,SUNPHARMA.NS,LONG,1793.7,1795.5,0.1004,0.0004,55,0.35,0.012433871626853943,-0.012433871626853943,2.456094741821289,-29070.400000000027
625,2026-06-11 14:15:00,2026-06-11 15:15:00,2026-06-11,BERGEPAINT.NS,LONG,511.2,517.0,1.1346,1.0346,194,1026.03,0.00862877070903778,-0.00862877070903778,5.323544025421143,-28044.370000000028
626,2026-06-11 14:15:00,2026-06-11 14:30:00,2026-06-11,AXISBANK.NS,LONG,1323.1,1318.8,-0.325,-0.425,75,-421.73,0.004602745175361633,-0.004602745175361633,2.8819689750671387,-28466.100000000028
627,2026-06-11 14:15:00,2026-06-11 14:45:00,2026-06-11,COLPAL.NS,LONG,2029.8,2026.0,-0.1872,-0.2872,49,-285.66,0.003986023366451263,-0.003986023366451263,2.9206912517547607,-28751.760000000028
628,2026-06-11 14:15:00,2026-06-11 15:15:00,2026-06-11,BALKRISIND.NS,SHORT,1998.95,1978.95,1.0005,0.9005,49,882.05,-0.005394976586103439,0.005394976586103439,-2.06406307220459,-27869.71000000003
629,2026-06-11 14:15:00,2026-06-11 14:45:00,2026-06-11,M&M.NS,SHORT,140.44,140.8,-0.2563,-0.3563,708,-354.31,-0.003944184631109238,0.003944184631109238,-1.674783706665039,-28224.02000000003
630,2026-06-11 14:15:00,2026-06-11 14:45:00,2026-06-11,MOTHERSON.NS,SHORT,140.44,140.8,-0.2563,-0.3563,708,-354.31,-0.003944184631109238,0.003944184631109238,-1.674783706665039,-28578.33000000003
631,2026-06-12 09:15:00,2026-06-12 10:15:00,2026-06-12,ZEEL.NS,SHORT,114.0,113.0,0.8772,0.7772,872,772.59,-0.015669720247387886,0.015669720247387886,-3.748795509338379,-27805.74000000003
632,2026-06-12 09:15:00,2026-06-12 09:30:00,2026-06-12,UPL.NS,SHORT,608.5,613.8,-0.871,-0.971,163,-963.09,-0.004806507378816605,0.004806507378816605,-3.382236957550049,-28768.83000000003
633,2026-06-12 09:15:00,2026-06-12 09:45:00,2026-06-12,AWL.NS,LONG,187.11,188.74,0.8711,0.7711,531,766.17,0.006791442632675171,-0.006791442632675171,2.3480167388916016,-28002.660000000033
634,2026-06-12 09:15:00,2026-06-12 09:45:00,2026-06-12,RAMCOCEM.NS,LONG,854.15,850.6,-0.4156,-0.5156,116,-510.88,0.005675427615642548,-0.005675427615642548,2.276779890060425,-28513.540000000034
635,2026-06-12 09:15:00,2026-06-12 10:15:00,2026-06-12,LAURUSLABS.NS,SHORT,1408.2,1391.5,1.1859,1.0859,70,1070.43,-0.011925462633371353,0.011925462633371353,-3.7531614303588867,-27443.110000000033
636,2026-06-12 09:15:00,2026-06-12 10:00:00,2026-06-12,NESTLEIND.NS,LONG,1419.1,1414.4,-0.3312,-0.4312,70,-428.34,0.005680970847606659,-0.005680970847606659,2.010331153869629,-27871.450000000033
637,2026-06-12 09:30:00,2026-06-12 10:30:00,2026-06-12,EXIDEIND.NS,SHORT,392.2,390.8,0.357,0.257,253,254.97,-0.008255530148744583,0.008255530148744583,-3.6530933380126953,-27616.480000000032
638,2026-06-12 09:30:00,2026-06-12 10:15:00,2026-06-12,EICHERMOT.NS,LONG,7281.0,7262.0,-0.261,-0.361,13,-341.65,0.014667529612779617,-0.014667529612779617,1.5689470767974854,-27958.130000000034
639,2026-06-12 09:30:00,2026-06-12 09:45:00,2026-06-12,MFSL.NS,SHORT,1579.7,1583.6,-0.2469,-0.3469,62,-339.74,-0.004027407616376877,0.004027407616376877,-5.268771171569824,-28297.870000000035
640,2026-06-12 09:30:00,2026-06-12 09:45:00,2026-06-12,ADANIPORTS.NS,SHORT,1800.0,1802.1,-0.1167,-0.2167,55,-214.5,-0.011924095451831818,0.011924095451831818,-3.437159538269043,-28512.370000000035
641,2026-06-12 09:30:00,2026-06-12 10:00:00,2026-06-12,CIPLA.NS,LONG,1387.6,1385.0,-0.1874,-0.2874,71,-283.12,0.007037047296762466,-0.007037047296762466,1.5689470767974854,-28795.490000000034
642,2026-06-12 09:30:00,2026-06-12 09:45:00,2026-06-12,POLICYBZR.NS,LONG,1521.1,1512.3,-0.5785,-0.6785,65,-670.87,0.005631092935800552,-0.005631092935800552,1.5689470767974854,-29466.360000000033
643,2026-06-12 09:45:00,2026-06-12 10:00:00,2026-06-12,PRESTIGE.NS,LONG,1342.6,1343.0,0.0298,-0.0702,74,-69.75,0.005718883126974106,-0.005718883126974106,1.6837313175201416,-29536.110000000033
644,2026-06-12 09:45:00,2026-06-12 10:15:00,2026-06-12,TATACHEM.NS,SHORT,749.55,754.0,-0.5937,-0.6937,132,-686.34,-0.0046626366674900055,0.0046626366674900055,-3.834610939025879,-30222.450000000033
645,2026-06-12 09:45:00,2026-06-12 10:45:00,2026-06-12,TATASTEEL.NS,SHORT,197.53,196.8,0.3696,0.2696,503,267.83,-0.0040487200021743774,0.0040487200021743774,-4.0892839431762695,-29954.62000000003
646,2026-06-12 09:45:00,2026-06-12 10:45:00,2026-06-12,ICICIPRULI.NS,SHORT,467.1,465.35,0.3747,0.2747,213,273.26,-0.007306825369596481,0.007306825369596481,-3.956238269805908,-29681.360000000033
647,2026-06-12 09:45:00,2026-06-12 10:45:00,2026-06-12,PIDILITIND.NS,LONG,1522.4,1549.0,1.7472,1.6472,65,1630.04,0.006688214838504791,-0.006688214838504791,1.6837313175201416,-28051.320000000032
648,2026-06-12 09:45:00,2026-06-12 10:45:00,2026-06-12,ALKEM.NS,LONG,5320.0,5343.5,0.4417,0.3417,18,327.24,0.007876116782426834,-0.007876116782426834,1.6837313175201416,-27724.08000000003
649,2026-06-12 10:00:00,2026-06-12 11:00:00,2026-06-12,SBIN.NS,LONG,1007.7,1012.0,0.4267,0.3267,98,322.65,0.00963176041841507,-0.00963176041841507,3.084472894668579,-27401.43000000003
650,2026-06-12 10:00:00,2026-06-12 10:15:00,2026-06-12,M&MFIN.NS,SHORT,280.1,280.6,-0.1785,-0.2785,355,-276.94,-0.0035518258810043335,0.0035518258810043335,-2.137376308441162,-27678.370000000028
651,2026-06-12 10:00:00,2026-06-12 10:30:00,2026-06-12,ICICIGI.NS,SHORT,1689.9,1687.6,0.1361,0.0361,58,35.39,-0.004070509225130081,0.004070509225130081,-2.2072548866271973,-27642.98000000003
652,2026-06-12 10:00:00,2026-06-12 10:30:00,2026-06-12,BPCL.NS,LONG,297.0,294.7,-0.7744,-0.8744,335,-870.0,0.009945441037416458,-0.009945441037416458,2.902924060821533,-28512.98000000003
653,2026-06-12 10:00:00,2026-06-12 10:15:00,2026-06-12,LALPATHLAB.NS,SHORT,1599.4,1595.6,0.2376,0.1376,62,136.44,-0.0036030709743499756,0.0036030709743499756,-2.042184829711914,-28376.54000000003
654,2026-06-12 10:00:00,2026-06-12 10:15:00,2026-06-12,GRASIM.NS,LONG,3101.0,3093.3,-0.2483,-0.3483,32,-345.63,0.007727529853582382,-0.007727529853582382,3.124663829803467,-28722.17000000003
655,2026-06-12 10:15:00,2026-06-12 10:30:00,2026-06-12,TATACHEM.NS,SHORT,754.0,748.25,0.7626,0.6626,131,654.48,-0.009012989699840546,0.009012989699840546,-2.4811081886291504,-28067.69000000003
656,2026-06-12 10:15:00,2026-06-12 10:30:00,2026-06-12,SHRIRAMFIN.NS,SHORT,908.05,910.4,-0.2588,-0.3588,109,-355.13,-0.005991242825984955,0.005991242825984955,-2.50303316116333,-28422.820000000032
657,2026-06-12 10:15:00,2026-06-12 10:30:00,2026-06-12,MARUTI.NS,LONG,13216.0,13211.0,-0.0378,-0.1378,7,-127.51,0.007726140320301056,-0.007726140320301056,2.6939451694488525,-28550.33000000003
658,2026-06-12 10:15:00,2026-06-12 11:15:00,2026-06-12,TATACONSUM.NS,SHORT,1110.2,1107.1,0.2792,0.1792,89,177.09,-0.00460481271147728,0.00460481271147728,-2.648190975189209,-28373.24000000003
659,2026-06-12 10:15:00,2026-06-12 11:15:00,2026-06-12,AWL.NS,LONG,188.0,187.91,-0.0479,-0.1479,529,-147.06,0.0049101002514362335,-0.0049101002514362335,2.634208917617798,-28520.300000000032
660,2026-06-12 10:15:00,2026-06-12 11:15:00,2026-06-12,HAVELLS.NS,LONG,1145.3,1144.0,-0.1135,-0.2135,86,-210.3,0.006462518125772476,-0.006462518125772476,2.7331857681274414,-28730.60000000003
661,2026-06-12 10:30:00,2026-06-12 11:30:00,2026-06-12,TECHM.NS,SHORT,1448.5,1441.7,0.4695,0.3695,68,363.9,-0.0032328255474567413,0.0032328255474567413,-3.232583999633789,-28366.70000000003
662,2026-06-12 10:30:00,2026-06-12 10:45:00,2026-06-12,PFC.NS,SHORT,417.25,418.4,-0.2756,-0.3756,238,-373.01,-0.0023805201053619385,0.0023805201053619385,-3.223310947418213,-28739.71000000003
663,2026-06-12 10:30:00,2026-06-12 11:30:00,2026-06-12,RECLTD.NS,LONG,342.5,342.8,0.0876,-0.0124,290,-12.32,0.006773591041564941,-0.006773591041564941,2.0523135662078857,-28752.030000000028
664,2026-06-12 10:30:00,2026-06-12 10:45:00,2026-06-12,NYKAA.NS,SHORT,267.4,268.8,-0.5236,-0.6236,372,-620.27,-0.012234792113304138,0.012234792113304138,-3.148749828338623,-29372.30000000003
665,2026-06-12 10:30:00,2026-06-12 10:45:00,2026-06-12,ATUL.NS,LONG,6539.5,6522.5,-0.26,-0.36,15,-353.09,0.007403705269098282,-0.007403705269098282,2.014101028442383,-29725.39000000003
666,2026-06-12 10:30:00,2026-06-12 11:30:00,2026-06-12,LUPIN.NS,LONG,2276.8,2275.0,-0.0791,-0.1791,43,-175.3,0.008410952985286713,-0.008410952985286713,2.3948235511779785,-29900.690000000028
667,2026-06-12 10:45:00,2026-06-12 11:45:00,2026-06-12,IGL.NS,LONG,161.34,161.84,0.3099,0.2099,616,208.61,0.0070831552147865295,-0.0070831552147865295,3.370941638946533,-29692.080000000027
668,2026-06-12 10:45:00,2026-06-12 11:45:00,2026-06-12,BANDHANBNK.NS,SHORT,197.4,196.67,0.3698,0.2698,504,268.43,-0.016273189336061478,0.016273189336061478,-1.9640722274780273,-29423.650000000027
669,2026-06-12 10:45:00,2026-06-12 11:15:00,2026-06-12,ATGL.NS,SHORT,721.35,720.45,0.1248,0.0248,137,24.48,-0.016864638775587082,0.016864638775587082,-2.056791067123413,-29399.170000000027
670,2026-06-12 10:45:00,2026-06-12 11:15:00,2026-06-12,GRASIM.NS,LONG,3089.0,3078.7,-0.3334,-0.4334,32,-428.45,0.007890921086072922,-0.007890921086072922,4.050849914550781,-29827.620000000028
671,2026-06-12 10:45:00,2026-06-12 11:00:00,2026-06-12,THERMAX.NS,SHORT,4642.0,4697.1,-1.187,-1.287,21,-1254.58,-0.016063673421740532,0.016063673421740532,-1.9342790842056274,-31082.200000000026
672,2026-06-12 10:45:00,2026-06-12 11:00:00,2026-06-12,ASTRAL.NS,LONG,1516.0,1521.0,0.3298,0.2298,65,226.46,0.0066429004073143005,-0.0066429004073143005,3.370941638946533,-30855.740000000027
673,2026-06-12 11:00:00,2026-06-12 11:15:00,2026-06-12,BHEL.NS,SHORT,373.9,373.8,0.0267,-0.0733,266,-72.86,-0.01745697110891342,0.01745697110891342,-2.2056503295898438,-30928.600000000028
674,2026-06-12 11:00:00,2026-06-12 11:15:00,2026-06-12,PIDILITIND.NS,LONG,1547.9,1546.1,-0.1163,-0.2163,64,-214.27,0.021724529564380646,-0.021724529564380646,3.9068655967712402,-31142.870000000028
675,2026-06-12 11:00:00,2026-06-12 12:00:00,2026-06-12,DEVYANI.NS,LONG,108.03,108.03,0.0,-0.1,921,-99.5,0.010404475033283234,-0.010404475033283234,4.9534010887146,-31242.370000000028
676,2026-06-12 11:00:00,2026-06-12 12:00:00,2026-06-12,RAMCOCEM.NS,LONG,849.8,855.25,0.6413,0.5413,117,538.22,0.009280454367399216,-0.009280454367399216,3.5341925621032715,-30704.150000000027
677,2026-06-12 11:00:00,2026-06-12 12:00:00,2026-06-12,ADANIGREEN.NS,SHORT,1473.4,1464.2,0.6244,0.5244,67,517.68,-0.01960594579577446,0.01960594579577446,-1.8777663707733154,-30186.470000000027
678,2026-06-12 11:00:00,2026-06-12 12:00:00,2026-06-12,ADANIPOWER.NS,SHORT,218.33,217.4,0.426,0.326,455,323.81,-0.014173999428749084,0.014173999428749084,-1.8317999839782715,-29862.660000000025
679,2026-06-12 11:15:00,2026-06-12 12:15:00,2026-06-12,DIVISLAB.NS,SHORT,6679.5,6650.0,0.4416,0.3416,14,319.49,-0.004499360918998718,0.004499360918998718,-3.9916253089904785,-29543.170000000024
680,2026-06-12 11:15:00,2026-06-12 12:15:00,2026-06-12,KPIL.NS,SHORT,1273.1,1267.4,0.4477,0.3477,78,345.3,-0.005079265683889389,0.005079265683889389,-4.059195041656494,-29197.870000000024
681,2026-06-12 11:15:00,2026-06-12 12:15:00,2026-06-12,METROPOLIS.NS,SHORT,526.0,521.65,0.827,0.727,189,722.74,-0.005941867828369141,0.005941867828369141,-4.014808654785156,-28475.130000000023
682,2026-06-12 11:15:00,2026-06-12 12:15:00,2026-06-12,ALKEM.NS,LONG,5346.0,5345.5,-0.0094,-0.1094,18,-105.23,0.005966123193502426,-0.005966123193502426,2.0112318992614746,-28580.360000000022
683,2026-06-12 11:15:00,2026-06-12 12:00:00,2026-06-12,CONCOR.NS,LONG,443.05,440.2,-0.6433,-0.7433,224,-737.64,0.008177686482667923,-0.008177686482667923,1.661750078201294,-29318.000000000022
684,2026-06-12 11:15:00,2026-06-12 12:15:00,2026-06-12,MRF.NS,LONG,123770.0,123760.0,-0.0081,-0.1081,0,-0.0,0.007506411522626877,-0.007506411522626877,2.0112318992614746,-29318.000000000022
685,2026-06-12 11:30:00,2026-06-12 12:30:00,2026-06-12,ADANIENT.NS,SHORT,2913.7,2889.1,0.8443,0.7443,34,737.33,-0.015929557383060455,0.015929557383060455,-2.3170642852783203,-28580.67000000002
686,2026-06-12 11:30:00,2026-06-12 11:45:00,2026-06-12,FEDERALBNK.NS,LONG,317.25,316.6,-0.2049,-0.3049,313,-302.75,0.0047335512936115265,-0.0047335512936115265,2.9581656455993652,-28883.42000000002
687,2026-06-12 11:30:00,2026-06-12 12:30:00,2026-06-12,INDIGO.NS,LONG,4648.1,4647.7,-0.0086,-0.1086,21,-106.01,0.012778811156749725,-0.012778811156749725,2.9219393730163574,-28989.43000000002
688,2026-06-12 11:30:00,2026-06-12 12:30:00,2026-06-12,AUROPHARMA.NS,LONG,1475.0,1475.6,0.0407,-0.0593,67,-58.63,0.008221548050642014,-0.008221548050642014,2.668117046356201,-29048.06000000002
689,2026-06-12 11:30:00,2026-06-12 12:30:00,2026-06-12,TATASTEEL.NS,SHORT,197.19,195.9,0.6542,0.5542,504,550.78,-0.0027551651000976562,0.0027551651000976562,-2.3537187576293945,-28497.28000000002
690,2026-06-12 11:30:00,2026-06-12 12:30:00,2026-06-12,TVSMOTOR.NS,SHORT,3288.5,3276.1,0.3771,0.2771,30,273.35,-0.0014198832213878632,0.0014198832213878632,-2.2808380126953125,-28223.930000000022
691,2026-06-12 11:45:00,2026-06-12 12:45:00,2026-06-12,PERSISTENT.NS,SHORT,4876.5,4809.0,1.3842,1.2842,20,1252.47,-0.00412258505821228,0.00412258505821228,-2.9853482246398926,-26971.46000000002
692,2026-06-12 11:45:00,2026-06-12 12:45:00,2026-06-12,TATACOMM.NS,SHORT,1963.2,1956.9,0.3209,0.2209,50,216.84,-0.009587280452251434,0.009587280452251434,-2.9853482246398926,-26754.62000000002
693,2026-06-12 11:45:00,2026-06-12 12:45:00,2026-06-12,CHAMBLFERT.NS,LONG,467.1,466.8,-0.0642,-0.1642,213,-163.39,0.0067316703498363495,-0.0067316703498363495,2.0930562019348145,-26918.01000000002
