,entry_time,exit_time,date,ticker,side,entry_px,exit_px,pnl_pct,net_pnl_pct,qty,net_pnl_inr,long_conv,short_conv,score_15m,cum_pnl_inr
247,2026-06-17 10:15:00,2026-06-17 11:15:00,2026-06-17,HINDUNILVR.NS,LONG,2217.3,2213.9,-0.1533,-0.2533,44,-247.16,0.010400518774986267,-0.010400518774986267,2.427795886993408,2927.1499999999974
248,2026-06-17 10:15:00,2026-06-17 11:15:00,2026-06-17,GODREJPROP.NS,LONG,1770.4,1783.9,0.7625,0.6625,56,656.86,0.00956621766090393,-0.00956621766090393,2.2353897094726562,3584.0099999999975
249,2026-06-17 10:15:00,2026-06-17 11:15:00,2026-06-17,GNFC.NS,SHORT,549.95,560.65,-1.9456,-2.0456,180,-2024.99,-0.010529953986406326,0.010529953986406326,-3.1897835731506348,1559.0199999999975
250,2026-06-17 10:15:00,2026-06-17 11:15:00,2026-06-17,COFORGE.NS,SHORT,1463.4,1467.4,-0.2733,-0.3733,68,-371.51,-0.006990354508161545,0.006990354508161545,-2.944183826446533,1187.5099999999975
251,2026-06-17 11:15:00,2026-06-17 12:15:00,2026-06-17,M&M.NS,SHORT,146.43,146.34,0.0615,-0.0385,679,-38.32,-0.010943260043859482,0.010943260043859482,-2.8242111206054688,1149.1899999999976
252,2026-06-17 11:15:00,2026-06-17 12:15:00,2026-06-17,CHAMBLFERT.NS,LONG,486.5,483.2,-0.6783,-0.7783,204,-772.45,0.006543096154928207,-0.006543096154928207,2.4816999435424805,376.7399999999975
253,2026-06-17 11:15:00,2026-06-17 12:15:00,2026-06-17,BANDHANBNK.NS,SHORT,215.79,214.6,0.5515,0.4515,461,449.11,-0.01764092966914177,0.01764092966914177,-2.8124639987945557,825.8499999999975
254,2026-06-17 11:15:00,2026-06-17 12:15:00,2026-06-17,SHREECEM.NS,LONG,25385.0,25125.0,-1.0242,-1.1242,3,-856.15,0.010245800018310547,-0.010245800018310547,2.666139602661133,-30.300000000002456
255,2026-06-17 11:15:00,2026-06-17 12:15:00,2026-06-17,SUNTV.NS,LONG,521.55,523.0,0.278,0.178,190,176.41,0.006630096584558487,-0.006630096584558487,2.3496298789978027,146.10999999999754
256,2026-06-17 12:15:00,2026-06-17 13:15:00,2026-06-17,BOSCHLTD.NS,LONG,39260.0,39150.0,-0.2802,-0.3802,2,-298.52,0.007809873670339584,-0.007809873670339584,2.4444594383239746,-152.41000000000244
257,2026-06-17 12:15:00,2026-06-17 13:15:00,2026-06-17,SHREECEM.NS,LONG,25125.0,24995.0,-0.5174,-0.6174,3,-465.38,0.005948591977357864,-0.005948591977357864,2.4444594383239746,-617.7900000000025
258,2026-06-17 12:15:00,2026-06-17 13:15:00,2026-06-17,EICHERMOT.NS,LONG,7496.0,7483.0,-0.1734,-0.2734,13,-266.45,0.00397077202796936,-0.00397077202796936,2.5165834426879883,-884.2400000000025
259,2026-06-17 12:15:00,2026-06-17 13:15:00,2026-06-17,LT.NS,SHORT,4202.0,4204.6,-0.0619,-0.1619,23,-156.45,-0.0059499554336071014,0.0059499554336071014,-3.1656882762908936,-1040.6900000000026
260,2026-06-17 12:15:00,2026-06-17 13:15:00,2026-06-17,ADANIPORTS.NS,SHORT,1824.6,1823.0,0.0877,-0.0123,54,-12.13,-0.005112100392580032,0.005112100392580032,-2.9310436248779297,-1052.8200000000027
261,2026-06-17 13:15:00,2026-06-17 14:15:00,2026-06-17,GAIL.NS,SHORT,175.85,174.69,0.6597,0.5597,565,556.04,-0.006352409720420837,0.006352409720420837,-2.5648560523986816,-496.7800000000027
262,2026-06-17 13:15:00,2026-06-17 14:15:00,2026-06-17,GNFC.NS,SHORT,559.0,557.05,0.3488,0.2488,178,247.6,-0.0140044204890728,0.0140044204890728,-2.615065336227417,-249.1800000000027
263,2026-06-17 13:15:00,2026-06-17 14:15:00,2026-06-17,POLYCAB.NS,LONG,9860.5,9871.5,0.1116,0.0116,10,11.39,0.007701069116592407,-0.007701069116592407,2.594503402709961,-237.7900000000027
264,2026-06-17 13:15:00,2026-06-17 14:15:00,2026-06-17,TRENT.NS,LONG,3045.0,3076.0,1.0181,0.9181,32,894.56,0.01031898707151413,-0.01031898707151413,2.6040844917297363,656.7699999999973
265,2026-06-17 13:15:00,2026-06-17 14:15:00,2026-06-17,DEEPAKNTR.NS,LONG,1619.0,1618.0,-0.0618,-0.1618,61,-159.76,0.007088322192430496,-0.007088322192430496,2.772400140762329,497.00999999999726
266,2026-06-17 14:15:00,,2026-06-17,ZEEL.NS,SHORT,109.84,109.84,0.0,-0.1,906,-99.52,-0.010991789400577545,0.010991789400577545,-3.4844822883605957,397.4899999999973
267,2026-06-17 14:15:00,,2026-06-17,COALINDIA.NS,LONG,454.95,454.95,0.0,-0.1,218,-99.18,0.012989774346351624,-0.012989774346351624,2.0496256351470947,298.3099999999973
268,2026-06-17 14:15:00,,2026-06-17,HINDALCO.NS,LONG,1005.7,1005.7,0.0,-0.1,98,-98.56,0.00961378961801529,-0.00961378961801529,1.9878309965133667,199.74999999999727
269,2026-06-17 14:15:00,,2026-06-17,SUNPHARMA.NS,LONG,1810.2,1810.2,0.0,-0.1,54,-97.75,0.009299878031015396,-0.009299878031015396,1.9878309965133667,101.99999999999727
270,2026-06-17 14:15:00,,2026-06-17,BIOCON.NS,SHORT,410.65,410.65,0.0,-0.1,242,-99.38,-0.008869387209415436,0.008869387209415436,-3.8196182250976562,2.619999999997276
