,entry_time,exit_time,date,ticker,side,entry_px,exit_px,pnl_pct,net_pnl_pct,qty,net_pnl_inr,long_conv,short_conv,score_15m,cum_pnl_inr
848,2026-06-15 13:00:00,2026-06-15 14:00:00,2026-06-15,PAYTM.NS,SHORT,1122.7,1130.9,-0.7304,-0.8304,88,-820.4,-0.007351461797952652,0.007351461797952652,-2.961170196533203,-2350.8899999999917
849,2026-06-15 13:00:00,2026-06-15 14:00:00,2026-06-15,BPCL.NS,SHORT,311.0,310.45,0.1768,0.0768,319,76.24,-0.00699324905872345,0.00699324905872345,-2.7411842346191406,-2274.649999999992
850,2026-06-15 13:00:00,2026-06-15 14:00:00,2026-06-15,WHIRLPOOL.NS,LONG,792.0,792.7,0.0884,-0.0116,125,-11.5,0.006124962121248245,-0.006124962121248245,3.561453342437744,-2286.149999999992
851,2026-06-15 13:00:00,2026-06-15 14:00:00,2026-06-15,MUTHOOTFIN.NS,LONG,3189.5,3179.0,-0.3292,-0.4292,31,-424.37,0.01718439906835556,-0.01718439906835556,2.98624324798584,-2710.519999999992
852,2026-06-15 13:00:00,2026-06-15 14:00:00,2026-06-15,PIDILITIND.NS,LONG,1568.8,1572.8,0.255,0.155,63,153.17,0.005825407803058624,-0.005825407803058624,2.898650646209717,-2557.3499999999917
853,2026-06-15 13:15:00,2026-06-15 14:15:00,2026-06-15,SUNTV.NS,LONG,521.6,520.2,-0.2684,-0.3684,190,-365.1,0.004936821758747101,-0.004936821758747101,2.600787401199341,-2922.4499999999916
854,2026-06-15 13:15:00,2026-06-15 14:15:00,2026-06-15,BATAINDIA.NS,LONG,680.75,680.8,0.0073,-0.0927,146,-92.09,0.003542032092809677,-0.003542032092809677,3.2764577865600586,-3014.539999999992
855,2026-06-15 13:15:00,2026-06-15 14:15:00,2026-06-15,TIMKEN.NS,LONG,3540.0,3530.7,-0.2627,-0.3627,28,-359.52,0.0030106790363788605,-0.0030106790363788605,2.601076602935791,-3374.0599999999918
856,2026-06-15 13:15:00,2026-06-15 14:15:00,2026-06-15,RELAXO.NS,SHORT,345.3,344.0,0.3765,0.2765,288,274.95,-0.011228758841753006,0.011228758841753006,-2.864398956298828,-3099.109999999992
857,2026-06-15 13:15:00,2026-06-15 14:15:00,2026-06-15,BHEL.NS,SHORT,383.45,385.0,-0.4042,-0.5042,259,-500.76,-0.010294519364833832,0.010294519364833832,-2.8466601371765137,-3599.8699999999917
858,2026-06-15 13:15:00,2026-06-15 14:15:00,2026-06-15,SAIL.NS,SHORT,182.95,182.95,0.0,-0.1,543,-99.34,-0.004406895488500595,0.004406895488500595,-2.7224011421203613,-3699.209999999992
859,2026-06-15 13:30:00,2026-06-16 09:15:00,2026-06-15,RAMCOCEM.NS,LONG,915.05,902.55,-1.366,-1.466,108,-1448.83,0.009532418102025986,-0.009532418102025986,2.1560964584350586,-5148.039999999992
860,2026-06-15 13:30:00,2026-06-16 09:15:00,2026-06-15,PAGEIND.NS,LONG,39580.0,39355.0,-0.5685,-0.6685,2,-529.16,0.008493266999721527,-0.008493266999721527,2.8223717212677,-5677.199999999992
861,2026-06-15 13:30:00,2026-06-16 09:15:00,2026-06-15,SBICARD.NS,LONG,605.3,609.7,0.7269,0.6269,164,622.33,0.007160414010286331,-0.007160414010286331,2.214313507080078,-5054.869999999992
862,2026-06-15 13:30:00,2026-06-16 09:15:00,2026-06-15,ADANIPOWER.NS,SHORT,220.85,221.24,-0.1766,-0.2766,450,-274.88,-0.010377492755651474,0.010377492755651474,-3.228811502456665,-5329.749999999992
863,2026-06-15 13:30:00,2026-06-16 09:15:00,2026-06-15,NAVINFLUOR.NS,SHORT,7289.0,7260.5,0.391,0.291,13,275.74,-0.007281813770532608,0.007281813770532608,-3.2384610176086426,-5054.009999999992
864,2026-06-15 13:30:00,2026-06-16 09:15:00,2026-06-15,FEDERALBNK.NS,SHORT,315.7,318.35,-0.8394,-0.9394,315,-934.2,-0.006998036056756973,0.006998036056756973,-3.449533462524414,-5988.209999999992
865,2026-06-15 13:45:00,2026-06-16 09:15:00,2026-06-15,GNFC.NS,SHORT,512.15,523.0,-2.1185,-2.2185,194,-2204.26,-0.005744893103837967,0.005744893103837967,-2.552354335784912,-8192.469999999992
866,2026-06-15 13:45:00,2026-06-16 09:15:00,2026-06-15,ADANIENT.NS,SHORT,2950.7,2970.0,-0.6541,-0.7541,33,-734.27,-0.006735052913427353,0.006735052913427353,-2.2587456703186035,-8926.739999999993
867,2026-06-15 13:45:00,2026-06-16 09:15:00,2026-06-15,ADANIGREEN.NS,SHORT,1494.4,1484.1,0.6892,0.5892,66,581.17,-0.014306500554084778,0.014306500554084778,-2.309648036956787,-8345.569999999992
868,2026-06-15 13:45:00,2026-06-16 09:15:00,2026-06-15,ICICIGI.NS,LONG,1736.2,1741.7,0.3168,0.2168,57,214.54,0.008585430681705475,-0.008585430681705475,3.120912551879883,-8131.0299999999925
869,2026-06-15 13:45:00,2026-06-16 09:15:00,2026-06-15,MPHASIS.NS,LONG,2320.3,2337.8,0.7542,0.6542,42,637.55,0.009291835129261017,-0.009291835129261017,3.083001136779785,-7493.479999999992
870,2026-06-15 13:45:00,2026-06-16 09:15:00,2026-06-15,KEC.NS,LONG,515.5,525.85,2.0078,1.9078,193,1898.06,0.004492729902267456,-0.004492729902267456,3.1523966789245605,-5595.419999999993
871,2026-06-15 14:00:00,2026-06-16 09:15:00,2026-06-15,GODREJCP.NS,SHORT,1042.7,1040.2,0.2398,0.1398,95,138.44,-0.00412793830037117,0.00412793830037117,-3.6422739028930664,-5456.979999999993
872,2026-06-15 14:00:00,2026-06-16 09:15:00,2026-06-15,WHIRLPOOL.NS,LONG,792.7,802.2,1.1984,1.0984,125,1088.41,0.008753634989261627,-0.008753634989261627,2.454078197479248,-4368.569999999993
873,2026-06-15 14:00:00,2026-06-16 09:15:00,2026-06-15,DELHIVERY.NS,LONG,455.9,453.8,-0.4606,-0.5606,218,-557.19,0.007733870297670364,-0.007733870297670364,2.335618734359741,-4925.759999999993
874,2026-06-15 14:00:00,2026-06-16 09:15:00,2026-06-15,MUTHOOTFIN.NS,LONG,3179.0,3186.3,0.2296,0.1296,31,127.75,0.006937418133020401,-0.006937418133020401,2.501338005065918,-4798.009999999993
875,2026-06-15 14:00:00,2026-06-16 09:15:00,2026-06-15,BERGEPAINT.NS,SHORT,522.85,522.3,0.1052,0.0052,190,5.16,-0.007189229130744934,0.007189229130744934,-3.4982423782348633,-4792.849999999993
876,2026-06-15 14:00:00,2026-06-16 09:15:00,2026-06-15,GRANULES.NS,SHORT,746.7,748.25,-0.2076,-0.3076,133,-305.46,-0.0068489499390125275,0.0068489499390125275,-4.081506252288818,-5098.309999999993
877,2026-06-15 14:15:00,2026-06-16 09:15:00,2026-06-15,VOLTAS.NS,LONG,1339.9,1333.5,-0.4776,-0.5776,74,-572.75,0.014208775013685226,-0.014208775013685226,2.9950685501098633,-5671.059999999993
878,2026-06-15 14:15:00,2026-06-16 09:15:00,2026-06-15,ASTRAL.NS,LONG,1550.4,1554.5,0.2644,0.1644,64,163.17,0.007989134639501572,-0.007989134639501572,2.7544283866882324,-5507.889999999993
879,2026-06-15 14:15:00,2026-06-16 09:15:00,2026-06-15,VBL.NS,LONG,541.6,537.0,-0.8493,-0.9493,183,-940.91,0.005371924489736557,-0.005371924489736557,2.4742114543914795,-6448.799999999993
880,2026-06-15 14:15:00,2026-06-16 09:15:00,2026-06-15,ATGL.NS,SHORT,729.35,717.85,1.5767,1.4767,136,1464.81,-0.0111817866563797,0.0111817866563797,-3.043489456176758,-4983.9899999999925
881,2026-06-15 14:15:00,2026-06-16 09:15:00,2026-06-15,COLPAL.NS,SHORT,2073.3,2092.6,-0.9309,-1.0309,47,-1004.55,-0.009514082223176956,0.009514082223176956,-2.9213943481445312,-5988.539999999993
882,2026-06-15 14:15:00,2026-06-16 09:15:00,2026-06-15,LUPIN.NS,SHORT,2273.2,2274.0,-0.0352,-0.1352,43,-132.15,-0.007680702954530716,0.007680702954530716,-2.8625431060791016,-6120.689999999992
883,2026-06-16 09:15:00,2026-06-16 10:15:00,2026-06-16,IOC.NS,SHORT,145.11,144.63,0.3308,0.2308,685,229.4,-0.002718113362789154,0.002718113362789154,-2.222115993499756,-5891.289999999993
884,2026-06-16 09:15:00,2026-06-16 10:15:00,2026-06-16,PIIND.NS,SHORT,2863.5,2883.1,-0.6845,-0.7845,34,-763.76,-0.004516139626502991,0.004516139626502991,-2.246164560317993,-6655.049999999993
885,2026-06-16 09:15:00,2026-06-16 10:15:00,2026-06-16,BALKRISIND.NS,SHORT,2214.95,2214.2,0.0339,-0.0661,44,-64.46,-0.002787631005048752,0.002787631005048752,-2.3678274154663086,-6719.509999999993
886,2026-06-16 09:15:00,2026-06-16 10:15:00,2026-06-16,PIDILITIND.NS,LONG,1565.6,1561.0,-0.2938,-0.3938,63,-388.43,0.008112575858831406,-0.008112575858831406,3.23861026763916,-7107.939999999993
887,2026-06-16 09:15:00,2026-06-16 10:15:00,2026-06-16,TRENT.NS,LONG,2899.8,2897.0,-0.0966,-0.1966,34,-193.79,0.019345618784427643,-0.019345618784427643,3.218857765197754,-7301.729999999993
888,2026-06-16 09:15:00,2026-06-16 10:15:00,2026-06-16,STARHEALTH.NS,LONG,527.65,526.45,-0.2274,-0.3274,188,-324.8,0.006571482867002487,-0.006571482867002487,2.9023470878601074,-7626.529999999993
889,2026-06-16 09:30:00,2026-06-16 10:30:00,2026-06-16,ICICIPRULI.NS,LONG,488.1,490.5,0.4917,0.3917,203,388.12,0.016546515747904778,-0.016546515747904778,2.250216007232666,-7238.4099999999935
890,2026-06-16 09:30:00,2026-06-16 10:30:00,2026-06-16,JKCEMENT.NS,LONG,5143.5,5204.0,1.1762,1.0762,19,1051.77,0.007122822105884552,-0.007122822105884552,2.3065690994262695,-6186.639999999994
891,2026-06-16 09:30:00,2026-06-16 10:30:00,2026-06-16,MFSL.NS,LONG,1629.2,1622.2,-0.4297,-0.5297,61,-526.38,0.005370792001485825,-0.005370792001485825,1.9765210151672363,-6713.019999999994
892,2026-06-16 09:30:00,2026-06-16 10:30:00,2026-06-16,UNITDSPR.NS,SHORT,1273.6,1284.6,-0.8637,-0.9637,78,-957.34,-0.004613954573869705,0.004613954573869705,-3.140993118286133,-7670.359999999994
893,2026-06-16 09:30:00,2026-06-16 10:30:00,2026-06-16,JUBLFOOD.NS,SHORT,426.55,425.05,0.3517,0.2517,233,250.11,-0.004550479352474213,0.004550479352474213,-3.129415512084961,-7420.2499999999945
894,2026-06-16 09:30:00,2026-06-16 10:30:00,2026-06-16,LALPATHLAB.NS,SHORT,1742.0,1778.0,-2.0666,-2.1666,57,-2151.29,-0.003835279494524002,0.003835279494524002,-3.448838233947754,-9571.539999999994
895,2026-06-16 09:45:00,2026-06-16 10:45:00,2026-06-16,EICHERMOT.NS,LONG,7555.5,7588.5,0.4368,0.3368,13,330.78,0.008401714265346527,-0.008401714265346527,3.156186103820801,-9240.759999999993
896,2026-06-16 09:45:00,2026-06-16 10:45:00,2026-06-16,RAMCOCEM.NS,LONG,897.75,892.6,-0.5737,-0.6737,110,-665.25,0.008374638855457306,-0.008374638855457306,3.258726119995117,-9906.009999999993
897,2026-06-16 09:45:00,2026-06-16 10:45:00,2026-06-16,JINDALSTEL.NS,LONG,1142.0,1138.0,-0.3503,-0.4503,87,-447.35,0.0073660314083099365,-0.0073660314083099365,3.3166275024414062,-10353.359999999993
898,2026-06-16 09:45:00,2026-06-16 10:45:00,2026-06-16,ZEEL.NS,SHORT,113.54,110.25,2.8977,2.7977,876,2782.58,-0.015513963997364044,0.015513963997364044,-2.254948139190674,-7570.779999999993
899,2026-06-16 09:45:00,2026-06-16 10:45:00,2026-06-16,GNFC.NS,SHORT,525.2,534.4,-1.7517,-1.8517,189,-1838.06,-0.009657181799411774,0.009657181799411774,-2.2150075435638428,-9408.839999999993
900,2026-06-16 09:45:00,2026-06-16 10:45:00,2026-06-16,OFSS.NS,SHORT,9507.5,9469.0,0.4049,0.3049,10,289.92,-0.009479105472564697,0.009479105472564697,-2.2150075435638428,-9118.919999999993
901,2026-06-16 10:00:00,2026-06-16 11:00:00,2026-06-16,NAVINFLUOR.NS,SHORT,7378.0,7314.0,0.8674,0.7674,13,736.09,-0.004776120185852051,0.004776120185852051,-3.3596315383911133,-8382.829999999993
902,2026-06-16 10:00:00,2026-06-16 11:00:00,2026-06-16,LAURUSLABS.NS,SHORT,1375.4,1365.2,0.7416,0.6416,72,635.37,-0.013877861201763153,0.013877861201763153,-3.1205239295959473,-7747.459999999993
903,2026-06-16 10:00:00,2026-06-16 11:00:00,2026-06-16,METROPOLIS.NS,SHORT,543.6,544.4,-0.1472,-0.2472,183,-245.88,-0.00699988380074501,0.00699988380074501,-3.0553317070007324,-7993.339999999993
904,2026-06-16 10:00:00,2026-06-16 11:00:00,2026-06-16,TATAPOWER.NS,LONG,400.35,401.35,0.2498,0.1498,248,148.71,0.009431008249521255,-0.009431008249521255,2.0844433307647705,-7844.629999999993
905,2026-06-16 10:00:00,2026-06-16 11:00:00,2026-06-16,ESCORTS.NS,LONG,2885.0,2880.9,-0.1421,-0.2421,34,-237.49,0.011373326182365417,-0.011373326182365417,2.4638755321502686,-8082.119999999993
906,2026-06-16 10:00:00,2026-06-16 11:00:00,2026-06-16,SUNDARMFIN.NS,LONG,4462.2,4460.2,-0.0448,-0.1448,22,-142.17,0.009070735424757004,-0.009070735424757004,2.0844433307647705,-8224.289999999992
907,2026-06-16 10:15:00,2026-06-16 11:15:00,2026-06-16,PERSISTENT.NS,LONG,5010.0,5001.0,-0.1796,-0.2796,19,-266.19,0.018499862402677536,-0.018499862402677536,3.146946907043457,-8490.479999999992
908,2026-06-16 10:15:00,2026-06-16 11:15:00,2026-06-16,HAL.NS,LONG,4261.7,4265.0,0.0774,-0.0226,23,-22.12,0.00811312347650528,-0.00811312347650528,2.526156425476074,-8512.599999999993
909,2026-06-16 10:15:00,2026-06-16 11:15:00,2026-06-16,TIMKEN.NS,LONG,3547.0,3553.0,0.1692,0.0692,28,68.68,0.007898453623056412,-0.007898453623056412,2.5033557415008545,-8443.919999999993
910,2026-06-16 10:15:00,2026-06-16 11:15:00,2026-06-16,ADANIPORTS.NS,SHORT,1808.5,1810.9,-0.1327,-0.2327,55,-231.47,-0.011350098997354507,0.011350098997354507,-2.5322747230529785,-8675.389999999992
911,2026-06-16 10:15:00,2026-06-16 11:15:00,2026-06-16,SCHAEFFLER.NS,SHORT,4198.7,4194.0,0.1119,0.0119,23,11.53,-0.0037764981389045715,0.0037764981389045715,-2.4822030067443848,-8663.859999999991
912,2026-06-16 10:15:00,2026-06-16 11:15:00,2026-06-16,NESTLEIND.NS,SHORT,1403.7,1403.9,-0.0142,-0.1142,70,-112.26,-0.002787318080663681,0.002787318080663681,-2.461909294128418,-8776.119999999992
913,2026-06-16 10:30:00,2026-06-16 11:30:00,2026-06-16,HCLTECH.NS,LONG,1153.8,1141.4,-1.0747,-1.1747,86,-1165.63,0.013992540538311005,-0.013992540538311005,3.0256242752075195,-9941.749999999993
914,2026-06-16 10:30:00,2026-06-16 11:30:00,2026-06-16,BERGEPAINT.NS,LONG,518.75,515.4,-0.6458,-0.7458,191,-738.93,0.00736236572265625,-0.00736236572265625,2.5511770248413086,-10680.679999999993
915,2026-06-16 10:30:00,2026-06-16 11:30:00,2026-06-16,NAUKRI.NS,LONG,993.65,993.5,-0.0151,-0.1151,100,-114.36,0.006335124373435974,-0.006335124373435974,3.0256242752075195,-10795.039999999994
916,2026-06-16 10:30:00,2026-06-16 11:30:00,2026-06-16,GRANULES.NS,SHORT,751.3,754.85,-0.4725,-0.5725,132,-567.77,-0.0034290477633476257,0.0034290477633476257,-2.514369249343872,-11362.809999999994
917,2026-06-16 10:30:00,2026-06-16 11:30:00,2026-06-16,ICICIBANK.NS,SHORT,1331.0,1331.6,-0.0451,-0.1451,74,-142.89,-0.0032357312738895416,0.0032357312738895416,-2.3214640617370605,-11505.699999999993
918,2026-06-16 10:30:00,2026-06-16 11:30:00,2026-06-16,LALPATHLAB.NS,SHORT,1778.0,1729.3,2.739,2.639,55,2580.71,-0.0021683387458324432,0.0021683387458324432,-2.374633550643921,-8924.989999999994
919,2026-06-16 10:45:00,2026-06-16 11:45:00,2026-06-16,DEVYANI.NS,SHORT,116.0,116.05,-0.0431,-0.1431,857,-142.26,-0.012654710561037064,0.012654710561037064,-3.5506489276885986,-9067.249999999995
920,2026-06-16 10:45:00,2026-06-16 11:45:00,2026-06-16,MRF.NS,SHORT,129120.0,129000.0,0.0929,-0.0071,0,-0.0,-0.003701619803905487,0.003701619803905487,-3.756593704223633,-9067.249999999995
921,2026-06-16 10:45:00,2026-06-16 11:45:00,2026-06-16,NTPC.NS,SHORT,352.85,353.15,-0.085,-0.185,282,-184.1,-0.0034329965710639954,0.0034329965710639954,-3.7469682693481445,-9251.349999999995
922,2026-06-16 10:45:00,2026-06-16 11:45:00,2026-06-16,BAJFINANCE.NS,LONG,957.2,956.95,-0.0261,-0.1261,103,-124.34,0.006749387830495834,-0.006749387830495834,1.8973788022994995,-9375.689999999995
923,2026-06-16 10:45:00,2026-06-16 11:45:00,2026-06-16,COROMANDEL.NS,LONG,2023.0,2075.0,2.5704,2.4704,49,2448.87,0.01285579800605774,-0.01285579800605774,2.024848461151123,-6926.819999999995
924,2026-06-16 10:45:00,2026-06-16 11:45:00,2026-06-16,VOLTAS.NS,LONG,1334.9,1324.3,-0.7941,-0.8941,74,-883.18,0.009229518473148346,-0.009229518473148346,1.8973788022994995,-7809.999999999995
925,2026-06-16 11:00:00,2026-06-16 12:00:00,2026-06-16,ICICIPRULI.NS,LONG,487.5,488.95,0.2974,0.1974,204,196.35,0.010757923126220703,-0.010757923126220703,1.9136300086975098,-7613.649999999995
926,2026-06-16 11:00:00,2026-06-16 12:00:00,2026-06-16,TRENT.NS,LONG,2886.7,2891.4,0.1628,0.0628,34,61.65,0.008047960698604584,-0.008047960698604584,1.9136300086975098,-7551.999999999995
927,2026-06-16 11:00:00,2026-06-16 12:00:00,2026-06-16,TCS.NS,LONG,2184.0,2182.6,-0.0641,-0.1641,45,-161.28,0.007332172244787216,-0.007332172244787216,1.9574098587036133,-7713.279999999995
928,2026-06-16 11:00:00,2026-06-16 12:00:00,2026-06-16,ADANIGREEN.NS,SHORT,1487.9,1478.0,0.6654,0.5654,66,555.2,-0.013816047459840775,0.013816047459840775,-3.969733715057373,-7158.079999999995
929,2026-06-16 11:00:00,2026-06-16 12:00:00,2026-06-16,ZEEL.NS,SHORT,110.11,110.83,-0.6539,-0.7539,903,-749.59,-0.011399216949939728,0.011399216949939728,-4.010997295379639,-7907.6699999999955
930,2026-06-16 11:00:00,2026-06-16 12:00:00,2026-06-16,SYNGENE.NS,SHORT,453.8,452.1,0.3746,0.2746,219,272.92,-0.005266617983579636,0.005266617983579636,-3.989096164703369,-7634.749999999995
931,2026-06-16 11:15:00,2026-06-16 12:15:00,2026-06-16,TATAPOWER.NS,LONG,400.9,401.5,0.1497,0.0497,248,49.38,0.009942136704921722,-0.009942136704921722,2.715257406234741,-7585.369999999995
932,2026-06-16 11:15:00,2026-06-16 12:15:00,2026-06-16,JINDALSTEL.NS,LONG,1129.6,1125.0,-0.4072,-0.5072,88,-504.2,0.009311724454164505,-0.009311724454164505,2.404461622238159,-8089.569999999995
933,2026-06-16 11:15:00,2026-06-16 12:15:00,2026-06-16,INFY.NS,LONG,1136.6,1138.3,0.1496,0.0496,87,49.02,0.007115546613931656,-0.007115546613931656,2.346917152404785,-8040.549999999995
934,2026-06-16 11:15:00,2026-06-16 12:15:00,2026-06-16,METROPOLIS.NS,SHORT,544.5,537.75,1.2397,1.1397,182,1129.4,-0.0033655278384685516,0.0033655278384685516,-2.969233989715576,-6911.149999999994
935,2026-06-16 11:15:00,2026-06-16 12:15:00,2026-06-16,AWL.NS,SHORT,197.96,197.24,0.3637,0.2637,502,262.06,-0.0028209052979946136,0.0028209052979946136,-2.7671115398406982,-6649.089999999994
936,2026-06-16 11:15:00,2026-06-16 12:15:00,2026-06-16,BANKBARODA.NS,SHORT,274.85,273.75,0.4002,0.3002,362,298.7,-0.002068348228931427,0.002068348228931427,-2.748793125152588,-6350.389999999994
937,2026-06-16 11:30:00,2026-06-16 12:30:00,2026-06-16,ICICIBANK.NS,SHORT,1331.6,1331.0,0.0451,-0.0549,74,-54.14,-0.004277728497982025,0.004277728497982025,-3.091923713684082,-6404.529999999994
938,2026-06-16 11:30:00,2026-06-16 12:30:00,2026-06-16,GNFC.NS,SHORT,534.4,537.65,-0.6082,-0.7082,186,-703.9,-0.004780702292919159,0.004780702292919159,-3.03029727935791,-7108.429999999994
939,2026-06-16 11:30:00,2026-06-16 12:30:00,2026-06-16,OBEROIRLTY.NS,SHORT,1679.2,1671.2,0.4764,0.3764,59,372.93,-0.00707467645406723,0.00707467645406723,-3.0353620052337646,-6735.499999999994
940,2026-06-16 11:30:00,2026-06-16 12:30:00,2026-06-16,COFORGE.NS,LONG,1427.7,1451.8,1.688,1.588,69,1564.39,0.007842045277357101,-0.007842045277357101,2.3179550170898438,-5171.109999999993
941,2026-06-16 11:30:00,2026-06-16 12:30:00,2026-06-16,ABB.NS,LONG,6991.0,6969.0,-0.3147,-0.4147,14,-405.87,0.008224021643400192,-0.008224021643400192,2.3179550170898438,-5576.979999999993
942,2026-06-16 11:30:00,2026-06-16 12:30:00,2026-06-16,GRASIM.NS,LONG,3148.8,3149.9,0.0349,-0.0651,31,-63.51,0.009937059134244919,-0.009937059134244919,2.356611967086792,-5640.489999999993
943,2026-06-16 11:45:00,2026-06-16 12:45:00,2026-06-16,SBIN.NS,SHORT,1011.5,1009.3,0.2175,0.1175,98,116.47,-0.004952695220708847,0.004952695220708847,-2.485522747039795,-5524.019999999993
944,2026-06-16 11:45:00,2026-06-16 12:45:00,2026-06-16,BATAINDIA.NS,SHORT,677.35,677.55,-0.0295,-0.1295,146,-128.09,-0.0069504715502262115,0.0069504715502262115,-2.571167469024658,-5652.109999999993
945,2026-06-16 11:45:00,2026-06-16 12:45:00,2026-06-16,DIVISLAB.NS,SHORT,6657.0,6647.0,0.1502,0.0502,14,46.8,-0.003958947956562042,0.003958947956562042,-2.52620530128479,-5605.309999999993
946,2026-06-16 11:45:00,2026-06-16 12:45:00,2026-06-16,POLICYBZR.NS,LONG,1584.4,1578.8,-0.3534,-0.4534,62,-445.43,0.007390286773443222,-0.007390286773443222,2.6661744117736816,-6050.739999999993
947,2026-06-16 11:45:00,2026-06-16 12:45:00,2026-06-16,PERSISTENT.NS,LONG,4959.5,4953.5,-0.121,-0.221,20,-219.19,0.01016101986169815,-0.01016101986169815,3.255685806274414,-6269.929999999993
948,2026-06-16 11:45:00,2026-06-16 12:45:00,2026-06-16,BHARATFORG.NS,LONG,2016.5,2012.0,-0.2232,-0.3232,49,-319.31,0.007156267762184143,-0.007156267762184143,3.329915761947632,-6589.239999999993
949,2026-06-16 12:00:00,2026-06-16 13:00:00,2026-06-16,COROMANDEL.NS,LONG,2062.7,2056.4,-0.3054,-0.4054,48,-401.41,0.017653774470090866,-0.017653774470090866,2.848961353302002,-6990.649999999993
950,2026-06-16 12:00:00,2026-06-16 13:00:00,2026-06-16,IOC.NS,LONG,144.2,144.25,0.0347,-0.0653,690,-65.0,0.009786855429410934,-0.009786855429410934,2.9731521606445312,-7055.649999999993
951,2026-06-16 12:00:00,2026-06-16 13:00:00,2026-06-16,BRITANNIA.NS,LONG,5203.5,5199.5,-0.0769,-0.1769,19,-174.87,0.006905246526002884,-0.006905246526002884,3.1284961700439453,-7230.519999999993
952,2026-06-16 12:00:00,2026-06-16 13:00:00,2026-06-16,EXIDEIND.NS,SHORT,389.3,389.05,0.0642,-0.0358,255,-35.52,-0.009751100093126297,0.009751100093126297,-2.3077828884124756,-7266.039999999994
953,2026-06-16 12:00:00,2026-06-16 13:00:00,2026-06-16,POLYCAB.NS,SHORT,9579.5,9559.0,0.214,0.114,10,109.2,-0.007413681596517563,0.007413681596517563,-2.4813599586486816,-7156.839999999994
954,2026-06-16 12:00:00,2026-06-16 13:00:00,2026-06-16,AIAENG.NS,SHORT,4485.6,4488.3,-0.0602,-0.1602,22,-158.08,-0.007392294704914093,0.007392294704914093,-2.3077828884124756,-7314.919999999994
955,2026-06-16 12:15:00,2026-06-16 13:15:00,2026-06-16,RELAXO.NS,SHORT,346.4,348.5,-0.6062,-0.7062,287,-702.12,-0.00413372740149498,0.00413372740149498,-2.1361756324768066,-8017.039999999994
956,2026-06-16 12:15:00,2026-06-16 13:15:00,2026-06-16,CONCOR.NS,SHORT,454.9,456.6,-0.3737,-0.4737,218,-469.77,-0.0038689076900482178,0.0038689076900482178,-2.0958995819091797,-8486.809999999994
957,2026-06-16 12:15:00,2026-06-16 13:15:00,2026-06-16,OFSS.NS,SHORT,9388.5,9416.5,-0.2982,-0.3982,10,-373.88,-0.007515531033277512,0.007515531033277512,-2.380744457244873,-8860.689999999993
958,2026-06-16 12:15:00,2026-06-16 13:15:00,2026-06-16,HAL.NS,LONG,4247.6,4274.0,0.6215,0.5215,23,509.51,0.006707761436700821,-0.006707761436700821,3.387622833251953,-8351.179999999993
959,2026-06-16 12:15:00,2026-06-16 13:15:00,2026-06-16,APOLLOTYRE.NS,LONG,417.2,415.2,-0.4794,-0.5794,238,-575.29,0.004883885383605957,-0.004883885383605957,2.774299144744873,-8926.469999999994
960,2026-06-16 12:15:00,2026-06-16 13:15:00,2026-06-16,PHOENIXLTD.NS,LONG,1857.2,1857.4,0.0108,-0.0892,53,-87.83,0.007471032440662384,-0.007471032440662384,3.2485713958740234,-9014.299999999994
961,2026-06-16 12:30:00,2026-06-16 13:30:00,2026-06-16,SBICARD.NS,LONG,613.85,624.25,1.6942,1.5942,162,1585.36,0.006870649755001068,-0.006870649755001068,2.5570850372314453,-7428.939999999994
962,2026-06-16 12:30:00,2026-06-16 13:30:00,2026-06-16,CUMMINSIND.NS,LONG,5706.0,5727.0,0.368,0.268,17,260.0,0.0043329112231731415,-0.0043329112231731415,2.610598087310791,-7168.939999999994
963,2026-06-16 12:30:00,2026-06-16 13:30:00,2026-06-16,IRCTC.NS,LONG,519.95,520.6,0.125,0.025,191,24.84,0.001775849610567093,-0.001775849610567093,2.4838294982910156,-7144.099999999994
964,2026-06-16 12:30:00,2026-06-16 13:30:00,2026-06-16,ADANIENT.NS,SHORT,2948.0,2959.5,-0.3901,-0.4901,33,-476.78,-0.010501015931367874,0.010501015931367874,-2.920309543609619,-7620.879999999994
965,2026-06-16 12:30:00,2026-06-16 13:30:00,2026-06-16,LAURUSLABS.NS,SHORT,1364.8,1369.5,-0.3444,-0.4444,72,-436.67,-0.009564746171236038,0.009564746171236038,-2.954972743988037,-8057.549999999994
966,2026-06-16 12:30:00,2026-06-16 13:30:00,2026-06-16,M&M.NS,SHORT,148.36,147.7,0.4449,0.3449,670,342.8,-0.009323306381702423,0.009323306381702423,-2.9757330417633057,-7714.749999999994
967,2026-06-16 12:45:00,2026-06-16 13:45:00,2026-06-16,SUNDARMFIN.NS,LONG,4457.3,4440.0,-0.3881,-0.4881,22,-478.66,0.010125577449798584,-0.010125577449798584,2.9729762077331543,-8193.409999999994
968,2026-06-16 12:45:00,2026-06-16 13:45:00,2026-06-16,NAVINFLUOR.NS,LONG,7310.0,7274.5,-0.4856,-0.5856,13,-556.53,0.0035003237426280975,-0.0035003237426280975,2.8070521354675293,-8749.939999999995
969,2026-06-16 12:45:00,2026-06-16 13:45:00,2026-06-16,ASTRAL.NS,LONG,1568.5,1569.3,0.051,-0.049,63,-48.42,0.0022681131958961487,-0.0022681131958961487,2.4038166999816895,-8798.359999999995
