,entry_time,exit_time,date,ticker,side,entry_px,exit_px,pnl_pct,net_pnl_pct,qty,net_pnl_inr,long_conv,short_conv,score_15m,cum_pnl_inr
245,2026-06-17 09:15:00,2026-06-17 10:15:00,2026-06-17,MUTHOOTFIN.NS,SHORT,3159.0,3161.8,-0.0886,-0.1886,31,-184.73,-0.012208767235279083,0.012208767235279083,-2.647841453552246,2475.7200000000034
246,2026-06-17 10:15:00,2026-06-17 11:15:00,2026-06-17,BALKRISIND.NS,LONG,2241.1,2259.0,0.7987,0.6987,44,688.99,0.020303357392549515,-0.020303357392549515,2.2353897094726562,3164.7100000000037
247,2026-06-17 10:15:00,2026-06-17 11:15:00,2026-06-17,RAMCOCEM.NS,LONG,878.0,880.0,0.2278,0.1278,113,126.79,0.013930946588516235,-0.013930946588516235,2.427795886993408,3291.5000000000036
248,2026-06-17 10:15:00,2026-06-17 11:15:00,2026-06-17,JUBLFOOD.NS,LONG,423.55,424.75,0.2833,0.1833,234,181.69,0.012764926999807358,-0.012764926999807358,2.427795886993408,3473.1900000000037
249,2026-06-17 10:15:00,2026-06-17 11:15:00,2026-06-17,SAIL.NS,SHORT,181.44,181.89,-0.248,-0.348,548,-346.03,-0.01509237289428711,0.01509237289428711,-2.944183826446533,3127.1600000000035
250,2026-06-17 10:15:00,2026-06-17 11:15:00,2026-06-17,TATASTEEL.NS,SHORT,197.34,198.15,-0.4105,-0.5105,504,-507.7,-0.014231264591217041,0.014231264591217041,-2.9637417793273926,2619.4600000000037
251,2026-06-17 11:15:00,2026-06-17 12:15:00,2026-06-17,FEDERALBNK.NS,SHORT,322.35,321.35,0.3102,0.2102,308,208.72,-0.012283239513635635,0.012283239513635635,-2.9420523643493652,2828.1800000000035
252,2026-06-17 11:15:00,2026-06-17 12:15:00,2026-06-17,SUNTV.NS,LONG,521.55,523.0,0.278,0.178,190,176.41,0.008741229772567749,-0.008741229772567749,2.3496298789978027,3004.5900000000033
253,2026-06-17 11:15:00,2026-06-17 12:15:00,2026-06-17,AUROPHARMA.NS,SHORT,1422.4,1424.0,-0.1125,-0.2125,69,-208.55,-0.012612219899892807,0.012612219899892807,-2.8870325088500977,2796.040000000003
254,2026-06-17 11:15:00,2026-06-17 12:15:00,2026-06-17,ASTRAL.NS,LONG,1552.0,1556.3,0.2771,0.1771,64,175.87,0.009799417108297348,-0.009799417108297348,2.4816999435424805,2971.910000000003
255,2026-06-17 11:15:00,2026-06-17 12:15:00,2026-06-17,LTTS.NS,LONG,3449.0,3450.2,0.0348,-0.0652,28,-62.97,0.009604524821043015,-0.009604524821043015,2.599370002746582,2908.9400000000032
256,2026-06-17 12:15:00,2026-06-17 13:15:00,2026-06-17,BALKRISIND.NS,LONG,2252.0,2253.0,0.0444,-0.0556,44,-55.09,0.022220604121685028,-0.022220604121685028,2.4444594383239746,2853.850000000003
257,2026-06-17 12:15:00,2026-06-17 13:15:00,2026-06-17,SRF.NS,LONG,2731.2,2674.0,-2.0943,-2.1943,36,-2157.52,0.01195017620921135,-0.01195017620921135,2.4765634536743164,696.3300000000031
258,2026-06-17 12:15:00,2026-06-17 13:15:00,2026-06-17,ITC.NS,LONG,290.35,290.2,-0.0517,-0.1517,342,-150.6,0.008486621081829071,-0.008486621081829071,1.8267921209335327,545.7300000000031
259,2026-06-17 12:15:00,2026-06-17 13:15:00,2026-06-17,GRANULES.NS,SHORT,749.5,741.9,1.014,0.914,132,904.27,-0.008925646543502808,0.008925646543502808,-3.1269960403442383,1450.0000000000032
260,2026-06-17 12:15:00,2026-06-17 13:15:00,2026-06-17,STARHEALTH.NS,SHORT,537.0,537.05,-0.0093,-0.1093,185,-108.59,-0.0077523887157440186,0.0077523887157440186,-3.008078098297119,1341.4100000000033
261,2026-06-17 13:15:00,2026-06-17 14:15:00,2026-06-17,PAYTM.NS,SHORT,1116.5,1116.5,0.0,-0.1,89,-99.37,-0.010544605553150177,0.010544605553150177,-2.6795356273651123,1242.0400000000031
262,2026-06-17 13:15:00,2026-06-17 14:15:00,2026-06-17,GNFC.NS,SHORT,559.0,557.05,0.3488,0.2488,178,247.6,-0.013612372800707817,0.013612372800707817,-2.615065336227417,1489.640000000003
263,2026-06-17 13:15:00,2026-06-17 14:15:00,2026-06-17,DABUR.NS,LONG,429.35,429.85,0.1165,0.0165,231,16.32,0.010301530361175537,-0.010301530361175537,2.5495378971099854,1505.960000000003
264,2026-06-17 13:15:00,2026-06-17 14:15:00,2026-06-17,BALKRISIND.NS,LONG,2253.0,2258.0,0.2219,0.1219,44,120.87,0.020402591675519943,-0.020402591675519943,2.717852830886841,1626.830000000003
265,2026-06-17 13:15:00,2026-06-17 14:15:00,2026-06-17,KEC.NS,LONG,518.0,517.45,-0.1062,-0.2062,192,-205.06,0.008831921964883804,-0.008831921964883804,2.70510196685791,1421.7700000000032
266,2026-06-17 14:15:00,,2026-06-17,ZEEL.NS,SHORT,109.84,109.84,0.0,-0.1,906,-99.52,-0.01032162830233574,0.01032162830233574,-3.4844822883605957,1322.2500000000032
267,2026-06-17 14:15:00,,2026-06-17,TATAPOWER.NS,LONG,400.6,400.6,0.0,-0.1,248,-99.35,0.010441459715366364,-0.010441459715366364,2.0888819694519043,1222.9000000000033
268,2026-06-17 14:15:00,,2026-06-17,M&MFIN.NS,LONG,296.05,296.05,0.0,-0.1,336,-99.47,0.009819786995649338,-0.009819786995649338,2.0408878326416016,1123.4300000000032
269,2026-06-17 14:15:00,,2026-06-17,TECHM.NS,LONG,1462.2,1462.2,0.0,-0.1,68,-99.43,0.00897800549864769,-0.00897800549864769,2.0888819694519043,1024.0000000000032
270,2026-06-17 14:15:00,,2026-06-17,BIOCON.NS,SHORT,410.65,410.65,0.0,-0.1,242,-99.38,-0.00943676009774208,0.00943676009774208,-3.8196182250976562,924.6200000000032
